0,-2.34896977707843,-4.69793959578339,-7.04690957595646,-9.39587999867114,-11.7448513698448,-14.0938244070544,-16.4427998907668,-18.7917783789365,-21.1407598890977,-23.489743751084,-25.8387288320605,-28.1877141515006,-30.5366995663945,-32.8856859442478,-35.2346744225097,-37.5836651555343,-39.9326568428086,-42.281648012382,-44.6306388258396,-46.9796305467349
0,-2.34896977707843,-4.69793959578339,-7.04690957595646,-9.39587999867114,-11.7448513698448,-14.0938244070544,-16.4427998907668,-18.7917783789365,-21.1407598890977,-23.489743751084,-25.8387288320605,-28.1877141515006,-30.5366995663945,-32.8856859442478,-35.2346744225097,-37.5836651555343,-39.9326568428086,-42.281648012382,-44.6306388258396,-46.9796305467349
0,-2.12963902848308,-4.2592781227174,-6.38891745709199,-8.51855740924577,-10.648198595141,-12.7778417757123,-14.9074876030502,-17.0371362865006,-19.1667873806272,-21.2964399191637,-23.4260929488557,-25.5557461860813,-27.6854002576124,-29.8150561359326,-31.9447140680271,-34.0743730515302,-36.2040317250464,-38.3336899382716,-40.4633488407477,-42.593008985053
0,-2.12963902848308,-4.2592781227174,-6.38891745709199,-8.51855740924577,-10.648198595141,-12.7778417757123,-14.9074876030502,-17.0371362865006,-19.1667873806272,-21.2964399191637,-23.4260929488557,-25.5557461860813,-27.6854002576124,-29.8150561359326,-31.9447140680271,-34.0743730515302,-36.2040317250464,-38.3336899382716,-40.4633488407477,-42.593008985053
0,-2.12963902848308,-4.2592781227174,-6.38891745709199,-8.51855740924577,-10.648198595141,-12.7778417757123,-14.9074876030502,-17.0371362865006,-19.1667873806272,-21.2964399191637,-23.4260929488557,-25.5557461860813,-27.6854002576124,-29.8150561359326,-31.9447140680271,-34.0743730515302,-36.2040317250464,-38.3336899382716,-40.4633488407477,-42.593008985053
0,-2.12963902848308,-4.2592781227174,-6.38891745709199,-8.51855740924577,-10.648198595141,-12.7778417757123,-14.9074876030502,-17.0371362865006,-19.1667873806272,-21.2964399191637,-23.4260929488557,-25.5557461860813,-27.6854002576124,-29.8150561359326,-31.9447140680271,-34.0743730515302,-36.2040317250464,-38.3336899382716,-40.4633488407477,-42.593008985053
0,-1.94648133283578,-3.89296276186936,-5.83944452280286,-7.7859270838316,-9.73241113082578,-11.6788973896226,-13.6253863051413,-15.5718777362932,-17.5183709168691,-19.4648648486632,-21.4113589883498,-23.3578537240098,-25.3043500776807,-27.2508486265271,-29.1973485782492,-31.1438482591957,-33.0903469539406,-35.0368458757749,-36.9833463849885,-38.929847939803
0,-1.94648133283578,-3.89296276186936,-5.83944452280286,-7.7859270838316,-9.73241113082578,-11.6788973896226,-13.6253863051413,-15.5718777362932,-17.5183709168691,-19.4648648486632,-21.4113589883498,-23.3578537240098,-25.3043500776807,-27.2508486265271,-29.1973485782492,-31.1438482591957,-33.0903469539406,-35.0368458757749,-36.9833463849885,-38.929847939803
0,-1.94648133283578,-3.89296276186936,-5.83944452280286,-7.7859270838316,-9.73241113082578,-11.6788973896226,-13.6253863051413,-15.5718777362932,-17.5183709168691,-19.4648648486632,-21.4113589883498,-23.3578537240098,-25.3043500776807,-27.2508486265271,-29.1973485782492,-31.1438482591957,-33.0903469539406,-35.0368458757749,-36.9833463849885,-38.929847939803
0,-1.94648133283578,-3.89296276186936,-5.83944452280286,-7.7859270838316,-9.73241113082578,-11.6788973896226,-13.6253863051413,-15.5718777362932,-17.5183709168691,-19.4648648486632,-21.4113589883498,-23.3578537240098,-25.3043500776807,-27.2508486265271,-29.1973485782492,-31.1438482591957,-33.0903469539406,-35.0368458757749,-36.9833463849885,-38.929847939803
0,-1.75218492994624,-3.50437000197115,-5.25655552922985,-7.00874207411851,-8.76093035397034,-10.5131209667838,-12.2653140494388,-14.0175091053377,-15.7697052197296,-17.5219016506068,-19.2740984285424,-21.026296399906,-22.778496434342,-24.5306983148213,-26.2829005157999,-28.0351015909921,-29.7873019606307,-31.5395035139546,-33.2917068376543,-35.0439105108363
0,-1.75218492994624,-3.50437000197115,-5.25655552922985,-7.00874207411851,-8.76093035397034,-10.5131209667838,-12.2653140494388,-14.0175091053377,-15.7697052197296,-17.5219016506068,-19.2740984285424,-21.026296399906,-22.778496434342,-24.5306983148213,-26.2829005157999,-28.0351015909921,-29.7873019606307,-31.5395035139546,-33.2917068376543,-35.0439105108363
0,-1.75218492994624,-3.50437000197115,-5.25655552922985,-7.00874207411851,-8.76093035397034,-10.5131209667838,-12.2653140494388,-14.0175091053377,-15.7697052197296,-17.5219016506068,-19.2740984285424,-21.026296399906,-22.778496434342,-24.5306983148213,-26.2829005157999,-28.0351015909921,-29.7873019606307,-31.5395035139546,-33.2917068376543,-35.0439105108363
0,-1.75218492994624,-3.50437000197115,-5.25655552922985,-7.00874207411851,-8.76093035397034,-10.5131209667838,-12.2653140494388,-14.0175091053377,-15.7697052197296,-17.5219016506068,-19.2740984285424,-21.026296399906,-22.778496434342,-24.5306983148213,-26.2829005157999,-28.0351015909921,-29.7873019606307,-31.5395035139546,-33.2917068376543,-35.0439105108363
0,-1.59172404732748,-3.18344829004466,-4.77517311951836,-6.36689916300104,-7.95862709934654,-9.55035732193589,-11.1420896577247,-12.7338234087933,-14.3255578036541,-15.9172925919506,-17.509028265077,-19.1007655597153,-20.6925045429782,-22.2842441999279,-23.8759832429009,-25.4677215618585,-27.059460504918,-28.6512011110836,-30.2429425379648,-31.8346836134968
0,-1.59172404732748,-3.18344829004466,-4.77517311951836,-6.36689916300104,-7.95862709934654,-9.55035732193589,-11.1420896577247,-12.7338234087933,-14.3255578036541,-15.9172925919506,-17.509028265077,-19.1007655597153,-20.6925045429782,-22.2842441999279,-23.8759832429009,-25.4677215618585,-27.059460504918,-28.6512011110836,-30.2429425379648,-31.8346836134968
0,-1.59172404732748,-3.18344829004466,-4.77517311951836,-6.36689916300104,-7.95862709934654,-9.55035732193589,-11.1420896577247,-12.7338234087933,-14.3255578036541,-15.9172925919506,-17.509028265077,-19.1007655597153,-20.6925045429782,-22.2842441999279,-23.8759832429009,-25.4677215618585,-27.059460504918,-28.6512011110836,-30.2429425379648,-31.8346836134968
0,-1.59172404732748,-3.18344829004466,-4.77517311951836,-6.36689916300104,-7.95862709934654,-9.55035732193589,-11.1420896577247,-12.7338234087933,-14.3255578036541,-15.9172925919506,-17.509028265077,-19.1007655597153,-20.6925045429782,-22.2842441999279,-23.8759832429009,-25.4677215618585,-27.059460504918,-28.6512011110836,-30.2429425379648,-31.8346836134968
0,-1.47910558825411,-2.95821141935569,-4.43731794627958,-5.91642582981405,-7.39553567437471,-8.87464766764087,-10.3537614081603,-11.8328761568372,-13.3119914265799,-14.7911074308433,-16.2702248570426,-17.7493439821961,-19.2284639806207,-20.707583446649,-22.1867019671927,-23.6658208924322,-25.1449417349395,-26.6240639224006,-28.1031856899503,-29.5823070491401
0,-1.47910558825411,-2.95821141935569,-4.43731794627958,-5.91642582981405,-7.39553567437471,-8.87464766764087,-10.3537614081603,-11.8328761568372,-13.3119914265799,-14.7911074308433,-16.2702248570426,-17.7493439821961,-19.2284639806207,-20.707583446649,-22.1867019671927,-23.6658208924322,-25.1449417349395,-26.6240639224006,-28.1031856899503,-29.5823070491401
0,-1.47910558825411,-2.95821141935569,-4.43731794627958,-5.91642582981405,-7.39553567437471,-8.87464766764087,-10.3537614081603,-11.8328761568372,-13.3119914265799,-14.7911074308433,-16.2702248570426,-17.7493439821961,-19.2284639806207,-20.707583446649,-22.1867019671927,-23.6658208924322,-25.1449417349395,-26.6240639224006,-28.1031856899503,-29.5823070491401
5.5979278299326,5.31804120263887,5.03815433249765,4.75826676653414,4.47837784396005,4.19848696035976,3.91859392805398,3.6386991484949,3.35880336077844,3.07890705199608,2.7990100086931,2.51911154345415,2.23921137926104,1.95931034179683,1.6794098367289,1.39951027714555,1.11961031286637,0.839708431319526,0.559805204818785,0.279902398229426,0
5.5979278299326,5.31804120263887,5.03815433249765,4.75826676653414,4.47837784396005,4.19848696035976,3.91859392805398,3.6386991484949,3.35880336077844,3.07890705199608,2.7990100086931,2.51911154345415,2.23921137926104,1.95931034179683,1.6794098367289,1.39951027714555,1.11961031286637,0.839708431319526,0.559805204818785,0.279902398229426,0
5.59778696025361,5.31690873364317,5.03708094485472,4.75725285371092,4.47742343553485,4.19759209681133,3.91775865088401,3.63792348758455,3.358087328107,3.07825064805121,2.79841323783213,2.51857442429252,2.23873393732123,1.95889258847881,1.67905175784933,1.39921185067389,1.11937154107928,0.839529344226535,0.559685823191811,0.279842712204534,0
5.59778696025361,5.31690873364317,5.03708094485472,4.75725285371092,4.47742343553485,4.19759209681133,3.91775865088401,3.63792348758455,3.358087328107,3.07825064805121,2.79841323783213,2.51857442429252,2.23873393732123,1.95889258847881,1.67905175784933,1.39921185067389,1.11937154107928,0.839529344226535,0.559685823191811,0.279842712204534,0
5.59778696025361,5.31690873364317,5.03708094485472,4.75725285371092,4.47742343553485,4.19759209681133,3.91775865088401,3.63792348758455,3.358087328107,3.07825064805121,2.79841323783213,2.51857442429252,2.23873393732123,1.95889258847881,1.67905175784933,1.39921185067389,1.11937154107928,0.839529344226535,0.559685823191811,0.279842712204534,0
5.59778696025361,5.31690873364317,5.03708094485472,4.75725285371092,4.47742343553485,4.19759209681133,3.91775865088401,3.63792348758455,3.358087328107,3.07825064805121,2.79841323783213,2.51857442429252,2.23873393732123,1.95889258847881,1.67905175784933,1.39921185067389,1.11937154107928,0.839529344226535,0.559685823191811,0.279842712204534,0
5.59764612187723,5.31579283571682,5.03602285160444,4.75625338784097,4.47648262644311,4.19670998432513,3.9169352758387,3.63715887938343,3.35738149853998,3.07760359760073,2.79782497078692,2.5180449589694,2.23826329883315,1.95848078804363,1.67869878151286,1.39891767676042,1.11913617182933,0.839352809168085,0.559568142763853,0.279783876702079,0
5.59764612187723,5.31579283571682,5.03602285160444,4.75625338784097,4.47648262644311,4.19670998432513,3.9169352758387,3.63715887938343,3.35738149853998,3.07760359760073,2.79782497078692,2.5180449589694,2.23826329883315,1.95848078804363,1.67869878151286,1.39891767676042,1.11913617182933,0.839352809168085,0.559568142763853,0.279783876702079,0
5.59764612187723,5.31579283571682,5.03602285160444,4.75625338784097,4.47648262644311,4.19670998432513,3.9169352758387,3.63715887938343,3.35738149853998,3.07760359760073,2.79782497078692,2.5180449589694,2.23826329883315,1.95848078804363,1.67869878151286,1.39891767676042,1.11913617182933,0.839352809168085,0.559568142763853,0.279783876702079,0
5.59764612187723,5.31579283571682,5.03602285160444,4.75625338784097,4.47648262644311,4.19670998432513,3.9169352758387,3.63715887938343,3.35738149853998,3.07760359760073,2.79782497078692,2.5180449589694,2.23826329883315,1.95848078804363,1.67869878151286,1.39891767676042,1.11913617182933,0.839352809168085,0.559568142763853,0.279783876702079,0
5.59750531492697,5.31469358916053,5.03498012774615,4.75526843960712,4.47555548322069,4.195840685287,3.91612386115059,3.63640537796839,3.35668592199758,3.07696594640813,2.79724524916386,2.51752318493264,2.23779949708401,1.95807496961696,1.67835093268476,1.39862777621169,1.11890422176422,0.839178838630631,0.559452171858443,0.279725895883446,0
5.59750531492697,5.31469358916053,5.03498012774615,4.75526843960712,4.47555548322069,4.195840685287,3.91612386115059,3.63640537796839,3.35668592199758,3.07696594640813,2.79724524916386,2.51752318493264,2.23779949708401,1.95807496961696,1.67835093268476,1.39862777621169,1.11890422176422,0.839178838630631,0.559452171858443,0.279725895883446,0
5.59750531492697,5.31469358916053,5.03498012774615,4.75526843960712,4.47555548322069,4.195840685287,3.91612386115059,3.63640537796839,3.35668592199758,3.07696594640813,2.79724524916386,2.51752318493264,2.23779949708401,1.95807496961696,1.67835093268476,1.39862777621169,1.11890422176422,0.839178838630631,0.559452171858443,0.279725895883446,0
5.59750531492697,5.31469358916053,5.03498012774615,4.75526843960712,4.47555548322069,4.195840685287,3.91612386115059,3.63640537796839,3.35668592199758,3.07696594640813,2.79724524916386,2.51752318493264,2.23779949708401,1.95807496961696,1.67835093268476,1.39862777621169,1.11890422176422,0.839178838630631,0.559452171858443,0.279725895883446,0
5.5964748376646,5.30709410863437,5.02775997291793,4.74844831636049,4.46913562864794,4.18982136860634,3.9105053583808,3.6311878879197,3.35186952446127,3.07255064473261,2.79323107238173,2.51391025686012,2.23458798747234,1.95526495432126,1.67594231743236,1.39662041452664,1.11729812880464,0.83797421399275,0.558649153713329,0.279324418651229,0
5.5964748376646,5.30709410863437,5.02775997291793,4.74844831636049,4.46913562864794,4.18982136860634,3.9105053583808,3.6311878879197,3.35186952446127,3.07255064473261,2.79323107238173,2.51391025686012,2.23458798747234,1.95526495432126,1.67594231743236,1.39662041452664,1.11729812880464,0.83797421399275,0.558649153713329,0.279324418651229,0
5.5964748376646,5.30709410863437,5.02775997291793,4.74844831636049,4.46913562864794,4.18982136860634,3.9105053583808,3.6311878879197,3.35186952446127,3.07255064473261,2.79323107238173,2.51391025686012,2.23458798747234,1.95526495432126,1.67594231743236,1.39662041452664,1.11729812880464,0.83797421399275,0.558649153713329,0.279324418651229,0
5.5964748376646,5.30709410863437,5.02775997291793,4.74844831636049,4.46913562864794,4.18982136860634,3.9105053583808,3.6311878879197,3.35186952446127,3.07255064473261,2.79323107238173,2.51391025686012,2.23458798747234,1.95526495432126,1.67594231743236,1.39662041452664,1.11729812880464,0.83797421399275,0.558649153713329,0.279324418651229,0
5.5954458684056,5.300270305374,5.02125614037408,4.74230475231938,4.46335263855504,4.1843991914279,3.90544423893398,3.62648800263186,3.34753094424443,3.068573372679,2.78961513430139,2.51065576257941,2.2316950875575,1.95273371609324,1.67377265734233,1.39481220270855,1.11585137872097,0.836889102684995,0.557925803756291,0.278962771904962,0
5.5954458684056,5.300270305374,5.02125614037408,4.74230475231938,4.46335263855504,4.1843991914279,3.90544423893398,3.62648800263186,3.34753094424443,3.068573372679,2.78961513430139,2.51065576257941,2.2316950875575,1.95273371609324,1.67377265734233,1.39481220270855,1.11585137872097,0.836889102684995,0.557925803756291,0.278962771904962,0
5.5954458684056,5.300270305374,5.02125614037408,4.74230475231938,4.46335263855504,4.1843991914279,3.90544423893398,3.62648800263186,3.34753094424443,3.068573372679,2.78961513430139,2.51065576257941,2.2316950875575,1.95273371609324,1.67377265734233,1.39481220270855,1.11585137872097,0.836889102684995,0.557925803756291,0.278962771904962,0
5.5954458684056,5.300270305374,5.02125614037408,4.74230475231938,4.46335263855504,4.1843991914279,3.90544423893398,3.62648800263186,3.34753094424443,3.068573372679,2.78961513430139,2.51065576257941,2.2316950875575,1.95273371609324,1.67377265734233,1.39481220270855,1.11585137872097,0.836889102684995,0.557925803756291,0.278962771904962,0
5.59441829094528,5.29414533471496,5.01539795989708,4.73677094420479,4.45814362881458,4.1795151921076,3.90088546673293,3.62225461380124,3.34362300168659,3.06499087924697,2.78635811289409,2.50772431041012,2.22908933789795,1.95045372856813,1.67181835806272,1.39318347677407,1.11454823806294,0.835911704014291,0.557274255588073,0.278637022802124,0
5.59441829094528,5.29414533471496,5.01539795989708,4.73677094420479,4.45814362881458,4.1795151921076,3.90088546673293,3.62225461380124,3.34362300168659,3.06499087924697,2.78635811289409,2.50772431041012,2.22908933789795,1.95045372856813,1.67181835806272,1.39318347677407,1.11454823806294,0.835911704014291,0.557274255588073,0.278637022802124,0
5.59441829094528,5.29414533471496,5.01539795989708,4.73677094420479,4.45814362881458,4.1795151921076,3.90088546673293,3.62225461380124,3.34362300168659,3.06499087924697,2.78635811289409,2.50772431041012,2.22908933789795,1.95045372856813,1.67181835806272,1.39318347677407,1.11454823806294,0.835911704014291,0.557274255588073,0.278637022802124,0
5.59441829094528,5.29414533471496,5.01539795989708,4.73677094420479,4.45814362881458,4.1795151921076,3.90088546673293,3.62225461380124,3.34362300168659,3.06499087924697,2.78635811289409,2.50772431041012,2.22908933789795,1.95045372856813,1.67181835806272,1.39318347677407,1.11454823806294,0.835911704014291,0.557274255588073,0.278637022802124,0
5.59339198749116,5.28864131631559,5.01011377047161,4.73177915674539,4.45344483785866,4.17510958628361,3.89677323775013,3.61843589997356,3.34009785878983,3.06175930991358,2.7834201374289,2.50508001481051,2.22673884005921,1.94839708126953,1.6700554959968,1.39171429833911,1.11337275382641,0.835030052612802,0.556686533036314,0.278343183618611,0
